,gene,subject,PID,alnLength,mismatchCount,gapOpenCount,queryStart,queryEnd,subjectStart,subjectEnd,eVal,bitScore,gene_length,COV,BBH
12699,SL1344_2283,STM474_2410,100.0,333,0,0,1,333,1,333,0.0,686.0,333,1.0,<=>
12707,SL1344_2284,STM474_2411,100.0,593,0,0,1,593,1,593,0.0,1218.0,593,1.0,<=>
12708,SL1344_2285,STM474_2413,100.0,485,0,0,1,485,1,485,0.0,946.0,485,1.0,<=>
12712,SL1344_2286,STM474_2414,100.0,509,0,0,1,509,1,509,0.0,1014.0,509,1.0,<=>
12716,SL1344_2287,STM474_2415,100.0,613,0,0,1,613,1,613,0.0,1219.0,613,1.0,<=>
12720,SL1344_2288,STM474_2416,100.0,100,0,0,1,100,1,100,5.879999999999999e-67,193.0,100,1.0,<=>
12721,SL1344_2289,STM474_2417,100.0,184,0,0,1,184,1,184,3.639999999999999e-132,365.0,184,1.0,<=>
12722,SL1344_2290,STM474_2418,100.0,180,0,0,1,180,11,190,2.0799999999999997e-135,373.0,180,1.0,<=>
12728,SL1344_2291,STM474_2419,100.0,325,0,0,1,325,1,325,0.0,656.0,325,1.0,<=>
12730,SL1344_2292,STM474_2420,100.0,908,0,0,1,908,3,910,0.0,1895.0,908,1.0,<=>
12732,SL1344_2293,STM474_2421,100.0,445,0,0,1,445,1,445,0.0,916.0,445,1.0,<=>
12735,SL1344_2294,STM474_2422,100.0,166,0,0,1,166,1,166,1.2499999999999997e-126,349.0,166,1.0,<=>
12736,SL1344_2295,STM474_2423,100.0,600,0,0,1,600,1,600,0.0,1247.0,600,1.0,<=>
12739,SL1344_2296,STM474_2424,100.0,220,0,0,1,220,1,220,1.1399999999999995e-168,460.0,220,1.0,<=>
12741,SL1344_2297,STM474_2425,100.0,147,0,0,1,147,1,147,1.9899999999999995e-106,296.0,147,1.0,<=>
12742,SL1344_2298,STM474_2426,100.0,50,0,0,1,50,1,50,1.5e-32,102.0,50,1.0,<=>
12743,SL1344_2299,STM474_2427,100.0,312,0,0,1,312,1,312,0.0,643.0,312,1.0,<=>
12777,SL1344_2300,STM474_2428,100.0,404,0,0,1,404,1,404,0.0,839.0,404,1.0,<=>
12784,SL1344_2301,STM474_2429,100.0,199,0,0,1,199,1,199,1.3299999999999997e-150,412.0,199,1.0,<=>
12785,SL1344_2302,STM474_2430,100.0,608,0,0,1,608,1,608,0.0,1209.0,608,1.0,<=>
12792,SL1344_2303,STM474_2431,100.0,225,0,0,1,225,1,225,1.1199999999999998e-166,455.0,225,1.0,<=>
12797,SL1344_2304,STM474_2432,100.0,164,0,0,1,164,16,179,3.3799999999999995e-125,346.0,164,1.0,<=>
12798,SL1344_2305,STM474_2433,100.0,151,0,0,1,151,1,151,6.809999999999998e-112,311.0,151,1.0,<=>
12799,SL1344_2306,STM474_2434,100.0,400,0,0,1,400,1,400,0.0,826.0,400,1.0,<=>
12802,SL1344_2307,STM474_2435,100.0,714,0,0,1,714,1,714,0.0,1459.0,714,1.0,<=>
12805,SL1344_2308,STM474_2436,100.0,506,0,0,1,506,1,506,0.0,1008.0,506,1.0,<=>
12807,SL1344_2309,STM474_2437,100.0,317,0,0,1,317,1,317,0.0,654.0,317,1.0,<=>
12809,SL1344_2310,STM474_2438,100.0,276,0,0,1,276,1,276,0.0,572.0,276,1.0,<=>
12813,SL1344_2311,STM474_2439,100.0,463,0,0,1,463,3,465,0.0,906.0,463,1.0,<=>
12816,SL1344_2312,STM474_2440,100.0,90,0,0,1,90,1,90,1.16e-62,182.0,90,1.0,<=>
12819,SL1344_2313,STM474_2441,100.0,147,0,0,1,147,6,152,2.2499999999999995e-107,299.0,147,1.0,<=>
12825,SL1344_2314,STM474_2442,100.0,339,0,0,1,339,1,339,0.0,701.0,339,1.0,<=>
12841,SL1344_2315,STM474_2443,100.0,184,0,0,1,184,1,184,3.479999999999999e-138,380.0,184,1.0,<=>
12843,SL1344_2316,STM474_2444,100.0,183,0,0,1,183,1,183,1.7499999999999998e-136,375.0,183,1.0,<=>
12844,SL1344_2317,STM474_2445,100.0,214,0,0,1,214,1,214,1.1799999999999996e-158,434.0,214,1.0,<=>
12846,SL1344_2318,STM474_2446,100.0,215,0,0,1,215,1,215,1.9199999999999992e-163,446.0,215,1.0,<=>
12851,SL1344_2319,STM474_2447,100.0,297,0,0,1,297,1,297,0.0,604.0,297,1.0,<=>
12853,SL1344_2320,STM474_2448,100.0,258,0,0,1,258,1,258,0.0,527.0,258,1.0,<=>
12939,SL1344_2321,STM474_2449,100.0,235,0,0,1,235,1,235,6.929999999999998e-174,474.0,235,1.0,<=>
12950,SL1344_2322,STM474_2450,100.0,228,0,0,1,228,1,228,1.7999999999999994e-165,452.0,228,1.0,<=>
12961,SL1344_2323,STM474_2451,100.0,260,0,0,1,260,1,260,0.0,530.0,260,1.0,<=>
12970,SL1344_2324,STM474_2452,100.0,260,0,0,1,260,1,260,0.0,525.0,260,1.0,<=>
12979,SL1344_2325,STM474_2454,100.0,189,0,0,1,189,1,189,5.679999999999998e-139,382.0,189,1.0,<=>
12981,SL1344_2326,STM474_2455,100.0,468,0,0,1,468,1,468,0.0,946.0,468,1.0,<=>
12995,SL1344_2327,STM474_2456,100.0,367,0,0,1,367,1,367,0.0,757.0,367,1.0,<=>
12996,SL1344_2328,STM474_2457,100.0,473,0,0,1,473,1,473,0.0,954.0,473,1.0,<=>
13008,SL1344_2329,STM474_2458,100.0,465,0,0,1,465,1,465,0.0,971.0,465,1.0,<=>
13010,SL1344_2330,STM474_2459,100.0,475,0,0,1,475,1,475,0.0,984.0,475,1.0,<=>
13025,SL1344_2331,STM474_2460,100.0,505,0,0,1,505,1,505,0.0,1043.0,505,1.0,<=>
13027,SL1344_2332,STM474_2461,100.0,162,0,0,1,162,1,162,4.41e-115,320.0,162,1.0,<=>
13028,SL1344_2333,STM474_2463,100.0,224,0,0,1,224,1,224,2.4599999999999992e-160,439.0,224,1.0,<=>
13029,SL1344_2334,STM474_2464,100.0,422,0,0,1,422,1,422,0.0,857.0,422,1.0,<=>
13030,SL1344_2335,STM474_2465,100.0,304,0,0,1,304,1,304,0.0,622.0,304,1.0,<=>
13031,SL1344_2336,STM474_2466,100.0,219,0,0,1,219,1,219,3.1599999999999987e-160,439.0,219,1.0,<=>
13036,SL1344_2337,STM474_2467,100.0,270,0,0,1,270,1,270,0.0,564.0,270,1.0,<=>
13037,SL1344_2338,STM474_2468,100.0,337,0,0,1,337,1,337,0.0,682.0,337,1.0,<=>
13038,SL1344_2339,STM474_2469,99.735,378,1,0,1,378,39,416,0.0,766.0,378,1.0,<=>
13043,SL1344_2340,STM474_2470,100.0,333,0,0,1,333,1,333,0.0,662.0,333,1.0,<=>
13044,SL1344_2341,STM474_2471,100.0,392,0,0,1,392,1,392,0.0,754.0,392,1.0,<=>
13052,SL1344_2342,STM474_2472,100.0,124,0,0,1,124,1,124,1.2099999999999998e-89,252.0,124,1.0,<=>
13053,SL1344_2343,STM474_2473,100.0,82,0,0,1,82,1,82,6.579999999999998e-57,166.0,82,1.0,<=>
13056,SL1344_2344,STM474_2474,100.0,122,0,0,1,122,1,122,8.32e-91,255.0,122,1.0,<=>
13057,SL1344_2345,STM474_2475,100.0,172,0,0,1,172,1,172,6.139999999999998e-131,361.0,172,1.0,<=>
13058,SL1344_2346,STM474_2476,100.0,218,0,0,1,218,1,218,4.969999999999998e-158,433.0,218,1.0,<=>
13059,SL1344_2347,STM474_2477,100.0,404,0,0,1,404,1,404,0.0,829.0,404,1.0,<=>
13061,SL1344_2348,STM474_2478,100.0,686,0,0,1,686,1,686,0.0,1419.0,686,1.0,<=>
13062,SL1344_2349,STM474_2479,100.0,91,0,0,1,91,1,91,3.6899999999999994e-63,183.0,91,1.0,<=>
13063,SL1344_2350,STM474_2480,100.0,182,0,0,1,182,1,182,4.4699999999999986e-139,382.0,182,1.0,<=>
13064,SL1344_2351,STM474_2481,100.0,269,0,0,1,269,1,269,0.0,534.0,269,1.0,<=>
13065,SL1344_2352,STM474_2482,100.0,274,0,0,1,274,1,274,0.0,563.0,274,1.0,<=>
13066,SL1344_2353,STM474_2483,100.0,361,0,0,1,361,2,362,0.0,740.0,361,1.0,<=>
13067,SL1344_2354,STM474_2484,100.0,310,0,0,1,310,1,310,0.0,642.0,310,1.0,<=>
13071,SL1344_2355,STM474_2485,100.0,183,0,0,1,183,1,183,9.869999999999997e-138,379.0,183,1.0,<=>
13073,SL1344_2356,STM474_2486,100.0,161,0,0,1,161,1,161,1.1199999999999996e-119,331.0,161,1.0,<=>
13074,SL1344_2357,STM474_2487,100.0,715,0,0,1,715,1,715,0.0,1459.0,715,1.0,<=>
13078,SL1344_2358,STM474_2488,100.0,436,0,0,1,436,1,436,0.0,884.0,436,1.0,<=>
13081,SL1344_2359,STM474_2489,100.0,94,0,0,1,94,9,102,8.749999999999998e-66,190.0,94,1.0,<=>
13082,SL1344_2360,STM474_2490,100.0,437,0,0,1,437,1,437,0.0,893.0,437,1.0,<=>
13083,SL1344_2361,STM474_2491,100.0,251,0,0,1,251,1,251,0.0,521.0,251,1.0,<=>
13084,SL1344_2362,STM474_2492,100.0,313,0,0,1,313,1,313,0.0,639.0,313,1.0,<=>
13085,SL1344_2363,STM474_2494,100.0,312,0,0,1,312,1,312,0.0,646.0,312,1.0,<=>
13086,SL1344_2364,STM474_2495,100.0,415,0,0,1,415,1,415,0.0,858.0,415,1.0,<=>
13116,SL1344_2365,STM474_2496,100.0,668,0,0,1,668,1,668,0.0,1348.0,668,1.0,<=>
13131,SL1344_2366,STM474_2497,100.0,397,0,0,1,397,40,436,0.0,810.0,397,1.0,<=>
13132,SL1344_2367,STM474_2498,100.0,463,0,0,1,463,1,463,0.0,942.0,463,1.0,<=>
13145,SL1344_2368,STM474_2499,100.0,80,0,0,1,80,1,80,2e-52,155.0,80,1.0,<=>
13146,SL1344_2369,STM474_2501,100.0,306,0,0,1,306,28,333,0.0,637.0,306,1.0,<=>
13149,SL1344_2370,STM474_2502,100.0,412,0,0,1,412,1,412,0.0,853.0,412,1.0,<=>
13156,SL1344_2371,STM474_2504,100.0,321,0,0,1,321,1,321,0.0,655.0,321,1.0,<=>
13157,SL1344_2372,STM474_2505,100.0,411,0,0,1,411,1,411,0.0,792.0,411,1.0,<=>
13158,SL1344_2373,STM474_2506,100.0,550,0,0,1,550,1,550,0.0,1128.0,550,1.0,<=>
13165,SL1344_2374,STM474_2507,100.0,332,0,0,1,332,1,332,0.0,687.0,332,1.0,<=>
13172,SL1344_2375,STM474_2508,100.0,108,0,0,1,108,1,108,2.7e-75,215.0,108,1.0,<=>
13173,SL1344_2376,STM474_2509,100.0,413,0,0,1,413,1,413,0.0,818.0,413,1.0,<=>
13174,SL1344_2377,STM474_2510,100.0,400,0,0,1,400,1,400,0.0,788.0,400,1.0,<=>
13175,SL1344_2378,STM474_2511,100.0,729,0,0,1,729,6,734,0.0,1495.0,729,1.0,<=>
13187,SL1344_2379,STM474_2514,100.0,120,0,0,1,120,1,120,2.49e-88,249.0,120,1.0,<=>
13189,SL1344_2380,STM474_2515,100.0,130,0,0,1,130,1,130,9.419999999999998e-96,268.0,130,1.0,<=>
13191,SL1344_2381,STM474_2516,100.0,471,0,0,1,471,1,471,0.0,989.0,471,1.0,<=>
13194,SL1344_2382,STM474_2521,100.0,294,0,0,1,294,1,294,0.0,595.0,294,1.0,<=>
13234,SL1344_2383,STM474_2522,100.0,52,0,0,1,52,1,52,1.2e-31,100.0,52,1.0,<=>
13235,SL1344_2384,STM474_2523,100.0,418,0,0,1,418,1,418,0.0,843.0,418,1.0,<=>
13238,SL1344_2385,STM474_2524,100.0,277,0,0,1,277,31,307,0.0,567.0,277,1.0,<=>
13239,SL1344_2386,STM474_2525,100.0,253,0,0,1,253,1,253,0.0,514.0,253,1.0,<=>
13241,SL1344_2387,STM474_2526,100.0,308,0,0,1,308,1,308,0.0,619.0,308,1.0,<=>
13282,SL1344_2388,STM474_2527,100.0,332,0,0,1,332,1,332,0.0,665.0,332,1.0,<=>
13283,SL1344_2389,STM474_2528,100.0,75,0,0,1,75,1,75,1.54e-50,150.0,75,1.0,<=>
13284,SL1344_2390,STM474_2529,100.0,671,0,0,1,671,1,671,0.0,1366.0,671,1.0,<=>
13286,SL1344_2391,STM474_2530,100.0,328,0,0,1,328,18,345,0.0,657.0,328,1.0,<=>
13287,SL1344_2392,STM474_2531,100.0,253,0,0,1,253,38,290,0.0,509.0,253,1.0,<=>
13288,SL1344_2393,STM474_2532,100.0,323,0,0,1,323,1,323,0.0,651.0,323,1.0,<=>
13291,SL1344_2394,STM474_2534,100.0,85,0,0,1,85,7,91,5.89e-58,169.0,85,1.0,<=>
13297,SL1344_2395,STM474_2535,100.0,575,0,0,1,575,1,575,0.0,1163.0,575,1.0,<=>
13301,SL1344_2396,STM474_2536,100.0,169,0,0,1,169,1,169,7.299999999999999e-117,325.0,169,1.0,<=>
13303,SL1344_2397,STM474_2537,100.0,79,0,0,1,79,1,79,1.4499999999999996e-55,163.0,79,1.0,<=>
13304,SL1344_2398,STM474_2538,100.0,288,0,0,1,288,1,288,0.0,590.0,288,1.0,<=>
13308,SL1344_2399,STM474_2539,100.0,430,0,0,1,430,1,430,0.0,873.0,430,1.0,<=>
13312,SL1344_2400,STM474_2540,100.0,239,0,0,1,239,1,239,0.0,502.0,239,1.0,<=>
13314,SL1344_2401,STM474_2541,100.0,126,0,0,1,126,1,126,8.39e-93,261.0,126,1.0,<=>
13315,SL1344_2402,STM474_2542,100.0,179,0,0,1,179,1,179,2.2899999999999995e-134,370.0,179,1.0,<=>
13316,SL1344_2403,STM474_2543,100.0,303,0,0,1,303,1,303,0.0,620.0,303,1.0,<=>
13321,SL1344_2404,STM474_2544,100.0,365,0,0,1,365,1,365,0.0,740.0,365,1.0,<=>
13406,SL1344_2405,STM474_2545,100.0,291,0,0,1,291,1,291,0.0,583.0,291,1.0,<=>
13415,SL1344_2406,STM474_2546,100.0,277,0,0,1,277,1,277,0.0,545.0,277,1.0,<=>
13430,SL1344_2407,STM474_2547,100.0,338,0,0,1,338,1,338,0.0,698.0,338,1.0,<=>
13432,SL1344_2408,STM474_2548,100.0,263,0,0,1,263,1,263,0.0,533.0,263,1.0,<=>
13445,SL1344_2409,STM474_2549,100.0,299,0,0,1,299,1,299,0.0,621.0,299,1.0,<=>
13446,SL1344_2410,STM474_2550,100.0,191,0,0,1,191,1,191,2.8499999999999995e-143,394.0,191,1.0,<=>
13447,SL1344_2411,STM474_2551,100.0,149,0,0,1,149,1,149,2.3899999999999994e-105,294.0,149,1.0,<=>
13448,SL1344_2412,STM474_2552,100.0,141,0,0,1,141,1,141,7.059999999999998e-103,287.0,141,1.0,<=>
13450,SL1344_2413,STM474_2553,100.0,289,0,0,1,289,1,289,0.0,588.0,289,1.0,<=>
13453,SL1344_2414,STM474_2554,100.0,299,0,0,1,299,1,299,0.0,622.0,299,1.0,<=>
13454,SL1344_2415,STM474_2555,100.0,109,0,0,1,109,1,109,1.0299999999999999e-75,216.0,109,1.0,<=>
13455,SL1344_2416,STM474_2556,100.0,425,0,0,1,425,1,425,0.0,885.0,425,1.0,<=>
13456,SL1344_2417,STM474_2557,100.0,350,0,0,1,350,1,350,0.0,725.0,350,1.0,<=>
13459,SL1344_2418,STM474_2558,100.0,164,0,0,1,164,1,164,2.6399999999999996e-118,328.0,164,1.0,<=>
13466,SL1344_2419,STM474_2559,100.0,219,0,0,1,219,1,219,1.4799999999999997e-161,442.0,219,1.0,<=>
13468,SL1344_2420,STM474_2560,100.0,298,0,0,1,298,1,298,0.0,607.0,298,1.0,<=>
13469,SL1344_2421,STM474_2561,100.0,453,0,0,1,453,1,453,0.0,937.0,453,1.0,<=>
13470,SL1344_2422,STM474_2562,100.0,467,0,0,1,467,1,467,0.0,939.0,467,1.0,<=>
13471,SL1344_2423,STM474_2563,100.0,408,0,0,1,408,1,408,0.0,795.0,408,1.0,<=>
13472,SL1344_2424,STM474_2564,100.0,395,0,0,1,395,1,395,0.0,801.0,395,1.0,<=>
13478,SL1344_2425,STM474_2565,100.0,279,0,0,1,279,1,279,0.0,572.0,279,1.0,<=>
13480,SL1344_2426,STM474_2566,100.0,467,0,0,1,467,1,467,0.0,944.0,467,1.0,<=>
13490,SL1344_2427,STM474_2567,100.0,99,0,0,1,99,1,99,6.399999999999999e-69,198.0,99,1.0,<=>
13492,SL1344_2428,STM474_2568,100.0,96,0,0,1,96,1,96,8.239999999999999e-66,190.0,96,1.0,<=>
13499,SL1344_2429,STM474_2569,100.0,338,0,0,1,338,1,338,0.0,679.0,338,1.0,<=>
13502,SL1344_2430,STM474_2570,100.0,267,0,0,1,267,1,267,0.0,543.0,267,1.0,<=>
13503,SL1344_2431,STM474_2571,100.0,229,0,0,1,229,1,229,1.9199999999999993e-173,473.0,229,1.0,<=>
13504,SL1344_2432,STM474_2572,100.0,159,0,0,1,159,4,162,3.849999999999999e-120,332.0,159,1.0,<=>
13506,SL1344_2433,STM474_2573,100.0,111,0,0,1,111,1,111,2.6299999999999994e-78,223.0,111,1.0,<=>
13516,SL1344_2435,STM474_2575,100.0,759,0,0,1,759,1,759,0.0,1550.0,759,1.0,<=>
13520,SL1344_2436,STM474_2576,100.0,316,0,0,1,316,1,316,0.0,655.0,316,1.0,<=>
13523,SL1344_2437,STM474_2577,100.0,666,0,0,1,666,1,666,0.0,1379.0,666,1.0,<=>
13527,SL1344_2438,STM474_2578,100.0,76,0,0,1,76,1,76,1.19e-54,160.0,76,1.0,<=>
13528,SL1344_2439,STM474_2579,100.0,347,0,0,1,347,1,347,0.0,711.0,347,1.0,<=>
13529,SL1344_2440,STM474_2580,100.0,191,0,0,1,191,1,191,3.7199999999999995e-142,390.0,191,1.0,<=>
13531,SL1344_2441,STM474_2581,100.0,432,0,0,1,432,1,432,0.0,888.0,432,1.0,<=>
13533,SL1344_2442,STM474_2582,100.0,653,0,0,1,653,1,653,0.0,1357.0,653,1.0,<=>
13555,SL1344_2443,STM474_2583,99.823,566,1,0,1,566,47,612,0.0,1162.0,566,1.0,<=>
13559,SL1344_2444,STM474_2584,100.0,1037,0,0,1,1037,1,1037,0.0,2122.0,1037,1.0,<=>
13565,SL1344_2445,STM474_2585,100.0,118,0,0,1,118,1,118,3.0899999999999994e-88,248.0,118,1.0,<=>
13566,SL1344_2446,STM474_2586,100.0,375,0,0,1,375,1,375,0.0,780.0,375,1.0,<=>
13568,SL1344_2447,STM474_2587,100.0,66,0,0,1,66,1,66,2.11e-42,129.0,66,1.0,<=>
13569,SL1344_2448,STM474_2588,100.0,672,0,0,1,672,1,672,0.0,1349.0,672,1.0,<=>
13570,SL1344_2449,STM474_2589,100.0,287,0,0,1,287,3,289,0.0,593.0,287,1.0,<=>
13571,SL1344_2450,STM474_2590,100.0,237,0,0,1,237,1,237,5.3399999999999985e-179,488.0,237,1.0,<=>
13572,SL1344_2451,STM474_2591,100.0,344,0,0,1,344,1,344,0.0,697.0,344,1.0,<=>
13573,SL1344_2452,STM474_2592,100.0,292,0,0,1,292,1,292,0.0,602.0,292,1.0,<=>
13576,SL1344_2453,STM474_2593,99.47399999999999,190,1,0,1,190,23,212,2.7799999999999994e-143,394.0,190,1.0,<=>
13577,SL1344_2454,STM474_2594,100.0,156,0,0,1,156,1,156,5.0799999999999985e-118,327.0,156,1.0,<=>
13585,SL1344_2456,STM474_2596,100.0,355,0,0,1,355,1,355,0.0,697.0,355,1.0,<=>
13588,SL1344_2457,STM474_2597,100.0,487,0,0,1,487,1,487,0.0,991.0,487,1.0,<=>
13591,SL1344_2458,STM474_2598,100.0,119,0,0,1,119,1,119,1.7499999999999996e-85,241.0,119,1.0,<=>
13592,SL1344_2459,STM474_2599,100.0,241,0,0,1,241,1,241,4.489999999999999e-180,491.0,241,1.0,<=>
13594,SL1344_2460,STM474_2600,100.0,429,0,0,1,429,1,429,0.0,840.0,429,1.0,<=>
13597,SL1344_2461,STM474_2601,100.0,208,0,0,1,208,1,208,1.7099999999999994e-152,418.0,208,1.0,<=>
13599,SL1344_2462,STM474_2602,100.0,350,0,0,1,350,1,350,0.0,715.0,350,1.0,<=>
13600,SL1344_2463,STM474_2603,100.0,212,0,0,1,212,1,212,4.3399999999999984e-160,437.0,212,1.0,<=>
13604,SL1344_2464,STM474_2604,100.0,688,0,0,1,688,1,688,0.0,1409.0,688,1.0,<=>
13605,SL1344_2465,STM474_2605,100.0,513,0,0,1,513,14,526,0.0,1065.0,513,1.0,<=>
13607,SL1344_2466,STM474_2606,100.0,737,0,0,1,737,1,737,0.0,1520.0,737,1.0,<=>
13620,SL1344_2467,STM474_2607,100.0,86,0,0,1,86,1,86,5.909999999999999e-63,182.0,86,1.0,<=>
13621,SL1344_2468,STM474_2608,100.0,63,0,0,1,63,1,63,2.3700000000000003e-43,131.0,63,1.0,<=>
13622,SL1344_2469,STM474_2609,100.0,109,0,0,1,109,1,109,4.2399999999999994e-78,222.0,109,1.0,<=>
13626,SL1344_2470,STM474_2610,100.0,118,0,0,1,118,1,118,7.049999999999999e-87,245.0,118,1.0,<=>
13630,SL1344_2471,STM474_2611,100.0,525,0,0,1,525,1,525,0.0,1082.0,525,1.0,<=>
13635,SL1344_2472,STM474_2612,100.0,488,0,0,1,488,29,516,0.0,987.0,488,1.0,<=>
13638,SL1344_2473,STM474_2613,100.0,449,0,0,1,449,1,449,0.0,922.0,449,1.0,<=>
13639,SL1344_2474,STM474_2614,100.0,2039,0,0,1,2039,1,2039,0.0,3965.0,2039,1.0,<=>
13651,SL1344_2477,STM474_2616,100.0,1865,0,0,1,1865,1,1865,0.0,3850.0,1865,1.0,<=>
13652,SL1344_2478,STM474_2617,100.0,319,0,0,1,319,1,319,0.0,637.0,319,1.0,<=>
13654,SL1344_2479,STM474_2619,100.0,730,0,0,1,730,1,730,0.0,1513.0,730,1.0,<=>
13659,SL1344_2480,STM474_2620,100.0,73,0,0,1,73,1,73,4.75e-52,154.0,73,1.0,<=>
13660,SL1344_2481,STM474_2621,100.0,490,0,0,1,490,1,490,0.0,1002.0,490,1.0,<=>
13668,SL1344_2482,STM474_2622,100.0,392,0,0,1,392,1,392,0.0,788.0,392,1.0,<=>
13669,SL1344_2483,STM474_2623,100.0,206,0,0,1,206,1,206,3.579999999999999e-150,412.0,206,1.0,<=>
13670,SL1344_2484,STM474_2624,100.0,424,0,0,1,424,1,424,0.0,871.0,424,1.0,<=>
13671,SL1344_2485,STM474_2625,100.0,372,0,0,1,372,1,372,0.0,751.0,372,1.0,<=>
13672,SL1344_2486,STM474_2626,100.0,334,0,0,1,334,1,334,0.0,677.0,334,1.0,<=>
13673,SL1344_2487,STM474_2627,100.0,388,0,0,1,388,1,388,0.0,808.0,388,1.0,<=>
13675,SL1344_2488,STM474_2628,100.0,143,0,0,1,143,1,143,2.939999999999999e-105,293.0,143,1.0,<=>
13676,SL1344_2489,STM474_2629,100.0,287,0,0,1,287,1,287,0.0,587.0,287,1.0,<=>
13682,SL1344_2490,STM474_2630,100.0,269,0,0,1,269,1,269,0.0,526.0,269,1.0,<=>
13687,SL1344_2491,STM474_2631,100.0,209,0,0,1,209,1,209,1.4099999999999994e-158,434.0,209,1.0,<=>
13704,SL1344_2492,STM474_2632,100.0,792,0,0,1,792,10,801,0.0,1655.0,792,1.0,<=>
13721,SL1344_2493,STM474_2633,100.0,771,0,0,1,771,1,771,0.0,1538.0,771,1.0,<=>
13726,SL1344_2494,STM474_2634,100.0,1644,0,0,1,1644,1,1644,0.0,3336.0,1644,1.0,<=>
13727,SL1344_2495,STM474_2635,100.0,280,0,0,1,280,1,280,0.0,565.0,280,1.0,<=>
13728,SL1344_2496,STM474_2638,100.0,222,0,0,1,222,1,222,2.129999999999999e-166,454.0,222,1.0,<=>
13729,SL1344_2497,STM474_2639,100.0,258,0,0,1,258,4,261,0.0,521.0,258,1.0,<=>
13730,SL1344_2498,STM474_2640,100.0,427,0,0,1,427,1,427,0.0,881.0,427,1.0,<=>
13732,SL1344_2499,STM474_2641,100.0,66,0,0,1,66,1,66,5.1799999999999996e-45,135.0,66,1.0,<=>
13733,SL1344_2500,STM474_2642,100.0,111,0,0,1,111,1,111,1.3899999999999998e-79,226.0,111,1.0,<=>
13734,SL1344_2501,STM474_2643,100.0,616,0,0,1,616,1,616,0.0,1236.0,616,1.0,<=>
13739,SL1344_2502,STM474_2644,100.0,171,0,0,1,171,1,171,1.1799999999999997e-123,342.0,171,1.0,<=>
13740,SL1344_2503,STM474_2645,100.0,107,0,0,1,107,1,107,5.3399999999999984e-76,216.0,107,1.0,<=>
13744,SL1344_2504,STM474_2646,100.0,128,0,0,1,128,1,128,3.0399999999999996e-93,262.0,128,1.0,<=>
13745,SL1344_2505,STM474_2647,100.0,404,0,0,1,404,1,404,0.0,836.0,404,1.0,<=>
13749,SL1344_2506,STM474_2648,100.0,164,0,0,1,164,1,164,9.489999999999998e-120,332.0,164,1.0,<=>
13751,SL1344_2507,STM474_2649,100.0,243,0,0,1,243,1,243,0.0,503.0,243,1.0,<=>
13753,SL1344_2508,STM474_2650,100.0,267,0,0,1,267,1,267,0.0,550.0,267,1.0,<=>
13755,SL1344_2509,STM474_2651,100.0,292,0,0,1,292,1,292,0.0,606.0,292,1.0,<=>
13756,SL1344_2510,STM474_2652,100.0,347,0,0,1,347,1,347,0.0,729.0,347,1.0,<=>
13757,SL1344_2511,STM474_2653,100.0,272,0,0,1,272,1,272,0.0,568.0,272,1.0,<=>
13760,SL1344_2512,STM474_2654,100.0,337,0,0,1,337,1,337,0.0,694.0,337,1.0,<=>
13765,SL1344_2513,STM474_2655,100.0,328,0,0,1,328,1,328,0.0,638.0,328,1.0,<=>
13767,SL1344_2514,STM474_2656,100.0,212,0,0,1,212,11,222,7.309999999999998e-163,445.0,212,1.0,<=>
13768,SL1344_2515,STM474_2657,100.0,425,0,0,1,425,1,425,0.0,867.0,425,1.0,<=>
13769,SL1344_2516,STM474_2658,100.0,379,0,0,1,379,1,379,0.0,742.0,379,1.0,<=>
13771,SL1344_2517,STM474_2659,100.0,417,0,0,1,417,1,417,0.0,862.0,417,1.0,<=>
13772,SL1344_2518,STM474_2661,100.0,396,0,0,1,396,1,396,0.0,826.0,396,1.0,<=>
13775,SL1344_2519,STM474_2662,100.0,514,0,0,1,514,1,514,0.0,1067.0,514,1.0,<=>
13778,SL1344_2520,STM474_2663,100.0,443,0,0,1,443,3,445,0.0,885.0,443,1.0,<=>
13793,SL1344_2521,STM474_2664,99.85600000000001,693,1,0,1,693,22,714,0.0,1449.0,693,1.0,<=>
13798,SL1344_2522,STM474_2665,100.0,486,0,0,1,486,1,486,0.0,974.0,486,1.0,<=>
13802,SL1344_2523,STM474_2666,100.0,112,0,0,1,112,1,112,1.46e-76,218.0,112,1.0,<=>
13804,SL1344_2524,STM474_2667,100.0,445,0,0,1,445,1,445,0.0,911.0,445,1.0,<=>
13844,SL1344_2525,STM474_2668,100.0,254,0,0,1,254,1,254,0.0,517.0,254,1.0,<=>
13845,SL1344_2526,STM474_2669,100.0,480,0,0,1,480,1,480,0.0,986.0,480,1.0,<=>
13869,SL1344_2527,STM474_2670,100.0,1295,0,0,1,1295,41,1335,0.0,2678.0,1295,1.0,<=>
13870,SL1344_2529,STM474_2672,100.0,514,0,0,1,514,1,514,0.0,1053.0,514,1.0,<=>
13873,SL1344_2530,STM474_2673,100.0,183,0,0,1,183,1,183,2.5999999999999996e-136,375.0,183,1.0,<=>
13875,SL1344_2531,STM474_2674,100.0,211,0,0,1,211,1,211,2.0199999999999994e-158,433.0,211,1.0,<=>
13876,SL1344_2532,STM474_2675,100.0,453,0,0,1,453,1,453,0.0,885.0,453,1.0,<=>
